Video,Date,View,Action,Frame,Time_Sec,Faults
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,球離手(瞬間),13955,465.198138,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,落地(腳著地瞬間),13991,466.398114,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,站定準備,15236,507.878762,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,步伐腳跟著地,15315,510.530644,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,拋球(球位於最低點),15424,514.160234,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,步伐腳跟著地,15434,514.493564,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,拋球(球離手),15529,517.660188,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,步伐腳跟著地,15537,517.926842,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,抬擊球手前1幀,15568,518.960159,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,蹲下(最低點),15601,520.060146,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,步伐腳跟著地,15603,520.126812,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,起跳(雙腳離地),15660,522.026793,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,躬身(拉到角度最大時),15678,522.62677,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,手肘到前,15699,523.326763,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,擊球(瞬間),15711,523.726757,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,球離手(瞬間),15714,523.826741,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,落地(腳著地瞬間),15754,525.16006,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,站定準備,17048,568.29618,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,步伐腳跟著地,17135,571.187472,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,拋球(球位於最低點),17239,574.636666,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,步伐腳跟著地,17245,574.836664,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,拋球(球離手),17338,577.946324,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,步伐腳跟著地,17348,578.279654,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,抬擊球手前1幀,17378,579.27964,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,蹲下(最低點),17404,580.134279,"下蹲不完整"
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,步伐腳跟著地,17413,580.434261,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,起跳(雙腳離地),17466,582.20091,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,躬身(拉到角度最大時),17492,583.067568,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,手肘到前,17514,583.800891,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,擊球(瞬間),17525,584.167554,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,球離手(瞬間),17528,584.267553,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,落地(腳著地瞬間),17564,585.480875,""
